-0.050995 0.094379
-3.925586 -7.343023
-0.782564 -0.603287
-0.183032 0.003675
0.331139 0.192490
0.152553 0.316643
0.536978 -0.061471
0.384965 -0.455408
-0.200729 -0.330507
4.096488 7.110631
