-0.031549 0.113766
-4.023124 -7.517579
-0.800029 -0.620954
-0.180839 0.001662
0.330108 0.191552
0.153551 0.315133
0.535821 -0.061689
0.384270 -0.453976
-0.201618 -0.328398
4.192730 7.285174
