-0.500708 -0.260520
-1.038419 -2.176021
-0.413226 -0.269199
-0.208569 0.027968
0.351876 0.218588
0.128856 0.348658
0.562499 -0.052800
0.402556 -0.491442
-0.176368 -0.381907
1.247615 1.943991
