1.267263 0.746072
-9.719263 -17.711590
-1.814031 -1.648562
-0.035295 -0.129919
0.236355 0.150611
0.074059 0.644011
0.432050 -0.062600
0.335813 -0.339898
-0.224812 -0.168757
9.813243 17.478409
