1.253817 0.740739
-9.660741 -17.606859
-1.803643 -1.638028
-0.036705 -0.128366
0.237372 0.151144
0.074949 0.639946
0.433474 -0.062651
0.336388 -0.341420
-0.225089 -0.170754
9.755499 17.373684
