0.876681 0.590984
-8.022119 -14.674366
-1.512630 -1.342932
-0.078257 -0.086004
0.265962 0.163609
0.100362 0.524331
0.470129 -0.064076
0.351746 -0.380717
-0.226928 -0.224327
8.138666 14.441387
