-0.544246 -0.251738
0.126142 -0.076236
-0.408393 -0.283830
-0.222344 0.027773
0.353808 0.237489
0.118316 0.358986
0.570703 -0.042795
0.411617 -0.511922
-0.165658 -0.408760
0.113648 -0.155277
