0.858682 0.583825
-7.944090 -14.534721
-1.498763 -1.328873
-0.080314 -0.084076
0.267325 0.164103
0.101602 0.518728
0.471728 -0.064133
0.352446 -0.382439
-0.226761 -0.226731
8.061674 14.301754
