-0.539900 -0.253049
0.122312 -0.083755
-0.407279 -0.281636
-0.220162 0.028843
0.354904 0.233992
0.119871 0.358242
0.570222 -0.045051
0.410308 -0.508503
-0.167655 -0.404435
0.111498 -0.148120
