-0.082163 0.063305
-3.769527 -7.063734
-0.754605 -0.575011
-0.186426 0.006940
0.332730 0.193985
0.150979 0.318984
0.538787 -0.061110
0.386065 -0.457666
-0.199288 -0.333841
3.942500 6.831360
