0.903670 0.601716
-8.139163 -14.883833
-1.533428 -1.364020
-0.075181 -0.088915
0.263917 0.162854
0.098508 0.532718
0.467706 -0.063986
0.350691 -0.378109
-0.227141 -0.220693
8.254154 14.650837
