-0.286679 -0.125510
-2.794149 -5.318154
-0.579260 -0.397935
-0.196644 0.021099
0.341307 0.203148
0.141879 0.331842
0.548924 -0.058556
0.392564 -0.470930
-0.190000 -0.353372
2.980060 5.085902
