0.854182 0.582035
-7.924583 -14.499810
-1.495296 -1.325358
-0.080829 -0.083595
0.267665 0.164225
0.101912 0.517326
0.472126 -0.064147
0.352620 -0.382868
-0.226716 -0.227329
8.042426 14.266846
