2.317881 1.162342
-14.303504 -25.915487
-2.626920 -2.473067
0.073422 -0.238041
0.160841 0.079089
0.006212 0.952661
0.287231 -0.069806
0.279492 -0.181818
-0.161014 -0.013150
14.336525 25.681858
