2.478527 1.225957
-15.005771 -27.172255
-2.751345 -2.599283
0.093768 -0.249583
0.150942 0.060497
-0.003969 0.998615
0.257426 -0.079028
0.266839 -0.144371
-0.144974 0.009581
15.029453 26.938557
