0.452043 0.421314
-6.188446 -11.392717
-1.186468 -1.012307
-0.126906 -0.043390
0.297903 0.173967
0.130907 0.389632
0.504485 -0.064610
0.367528 -0.417984
-0.218724 -0.276653
6.329312 11.160007
