2.817509 1.360181
-16.488310 -29.825430
-3.013955 -2.865680
0.142557 -0.263898
0.134481 0.008414
-0.025342 1.094748
0.248933 -0.068635
0.169295 -0.089969
-0.105002 0.056037
16.492327 29.591587
