-0.455942 -0.265524
-1.955313 -3.816937
-0.434972 -0.261150
-0.202341 0.025145
0.347074 0.210717
0.135136 0.340814
0.556130 -0.055986
0.397615 -0.481244
-0.182638 -0.367972
2.152349 3.584790
