0.732558 0.533605
-7.397896 -13.557209
-1.401669 -1.230435
-0.094807 -0.070868
0.276860 0.167373
0.110392 0.479215
0.482577 -0.064472
0.357272 -0.394146
-0.225071 -0.243114
7.522718 13.324322
