2.915600 1.399019
-16.917452 -30.593454
-3.089960 -2.942783
0.157609 -0.264661
0.132107 -0.012146
-0.031501 1.122372
0.241743 -0.049456
0.140640 -0.087447
-0.091607 0.068850
16.915804 30.359570
