2.393749 1.192385
-14.635130 -26.508961
-2.685679 -2.532671
0.082795 -0.243780
0.156062 0.070681
0.001399 0.974397
0.273420 -0.073264
0.273802 -0.165197
-0.153648 -0.002371
14.663741 26.275299
