3.107285 1.474913
-17.756229 -32.094597
-3.238498 -3.093467
0.186744 -0.261391
0.126052 -0.071464
-0.043508 1.176122
0.215921 -0.014070
0.095397 -0.064293
-0.062732 0.092385
17.743509 31.860626
