1.902589 0.997862
-12.489315 -22.668839
-2.305383 -2.146913
0.028040 -0.200190
0.189244 0.115800
0.032719 0.832512
0.353631 -0.062307
0.305412 -0.255879
-0.195124 -0.073460
12.546460 22.435387
