2.755079 1.335462
-16.215219 -29.336687
-2.965586 -2.816613
0.133092 -0.262547
0.136757 0.019806
-0.021416 1.077124
0.250989 -0.081124
0.188710 -0.090227
-0.113067 0.047694
16.222841 29.102871
