0.050184 0.195096
-4.432779 -8.250713
-0.873309 -0.695109
-0.171267 -0.006700
0.325434 0.187599
0.157796 0.308312
0.530723 -0.062539
0.381290 -0.447792
-0.205263 -0.319337
4.596949 8.018259
