2.706023 1.316038
-16.000648 -28.952675
-2.927579 -2.778058
0.125769 -0.261037
0.138863 0.028058
-0.018328 1.063250
0.250532 -0.091078
0.205369 -0.089930
-0.119167 0.041056
16.011103 28.718880
