-0.303256 -0.140041
-2.716118 -5.178508
-0.565167 -0.383733
-0.197161 0.021558
0.341902 0.203866
0.141209 0.332753
0.549652 -0.058331
0.393055 -0.471931
-0.189262 -0.354817
2.903064 4.946265
