1.383745 0.792263
-10.226456 -18.619255
-1.904043 -1.739849
-0.023288 -0.143365
0.227562 0.145691
0.066379 0.679079
0.419344 -0.062193
0.330740 -0.326328
-0.221762 -0.151325
10.313691 18.386024
