1.406135 0.801140
-10.323993 -18.793806
-1.921350 -1.757402
-0.021020 -0.145941
0.225876 0.144681
0.064909 0.685791
0.416824 -0.062124
0.329744 -0.323637
-0.221044 -0.147955
10.409931 18.560566
