0.601613 0.481327
-6.832191 -12.544785
-1.301050 -1.128438
-0.109876 -0.057727
0.286717 0.170503
0.119756 0.437702
0.493185 -0.064665
0.362142 -0.405645
-0.222489 -0.259262
6.964512 12.311981
