2.300029 1.155272
-14.225474 -25.775846
-2.613094 -2.459042
0.071275 -0.236624
0.161990 0.080978
0.007345 0.947537
0.290402 -0.069148
0.280774 -0.185530
-0.162695 -0.015698
14.259533 25.542225
