1.679092 0.909320
-11.513945 -20.923328
-2.132437 -1.971494
0.005956 -0.176643
0.205514 0.130461
0.047126 0.766927
0.383926 -0.061678
0.316981 -0.288478
-0.209019 -0.106789
11.584060 20.689972
