2.112526 1.081015
-13.406163 -24.309618
-2.467901 -2.311763
0.049931 -0.220476
0.174498 0.099004
0.019282 0.893508
0.321902 -0.064527
0.293217 -0.221188
-0.179179 -0.042699
13.451117 24.076077
