-0.125360 0.020388
-3.554946 -6.679708
-0.716127 -0.536110
-0.190645 0.011580
0.334812 0.196030
0.148862 0.322064
0.541187 -0.060590
0.387550 -0.460709
-0.197278 -0.338341
3.730764 6.447363
