2.652503 1.294846
-15.766560 -28.533752
-2.886116 -2.735996
0.117929 -0.258969
0.141414 0.036475
-0.014956 1.048088
0.245808 -0.101424
0.227136 -0.089858
-0.125594 0.033744
15.780126 28.299980
