0.287685 0.354564
-5.486179 -10.135916
-1.061342 -0.885525
-0.145124 -0.028381
0.309995 0.178280
0.144274 0.336058
0.515823 -0.064123
0.373207 -0.430568
-0.213822 -0.294512
5.636367 9.903309
