-0.493754 -0.261572
-1.233506 -2.525160
-0.415641 -0.267538
-0.207250 0.027495
0.350980 0.216952
0.130101 0.347153
0.561273 -0.053511
0.401555 -0.489364
-0.177551 -0.379108
1.440116 2.293104
