1.781923 0.950061
-11.962615 -21.726263
-2.212000 -2.052193
0.016036 -0.187696
0.197970 0.124089
0.040483 0.797191
0.370396 -0.061811
0.311808 -0.273960
-0.203043 -0.091387
12.026764 21.492863
