1.020519 0.648148
-8.646356 -15.791523
-1.623531 -1.455382
-0.062005 -0.101776
0.255056 0.159368
0.090554 0.568814
0.456872 -0.063562
0.346051 -0.366468
-0.227500 -0.204563
8.754602 15.558453
