2.273248 1.144666
-14.108430 -25.566385
-2.592355 -2.438004
0.068095 -0.234456
0.163728 0.083752
0.009047 0.939845
0.295101 -0.068250
0.282663 -0.190977
-0.165180 -0.019527
14.144045 25.332775
