1.415091 0.804690
-10.363008 -18.863626
-1.928273 -1.764423
-0.020116 -0.146970
0.225202 0.144270
0.064321 0.688473
0.415809 -0.062097
0.329344 -0.322554
-0.220744 -0.146605
10.448427 18.630383
