1.195535 0.717619
-9.407145 -17.153027
-1.758626 -1.592375
-0.042880 -0.121651
0.241785 0.153375
0.078819 0.622285
0.439549 -0.062876
0.338856 -0.347915
-0.226112 -0.179360
9.505275 16.919876
