-0.469415 -0.264604
-1.760232 -3.467812
-0.426761 -0.262757
-0.203672 0.025875
0.348223 0.212429
0.133708 0.342649
0.557615 -0.055341
0.398717 -0.483506
-0.181150 -0.371105
1.959856 3.235689
