-0.431521 -0.253020
-2.111376 -4.096235
-0.455036 -0.273088
-0.201275 0.024510
0.346103 0.209334
0.136317 0.339279
0.554891 -0.056489
0.396714 -0.479398
-0.183892 -0.365399
2.306343 3.864069
