0.501984 0.441401
-6.403028 -11.776740
-1.224673 -1.051026
-0.121255 -0.048101
0.294178 0.172802
0.127113 0.405761
0.500811 -0.064666
0.365752 -0.413958
-0.220065 -0.270969
6.541046 11.543999
