1.705921 0.919950
-11.630989 -21.132790
-2.153194 -1.992547
0.008580 -0.179560
0.203538 0.128857
0.045391 0.774838
0.380460 -0.061692
0.315653 -0.284764
-0.207531 -0.102761
11.699548 20.899422
