1.468814 0.825987
-10.597096 -19.282549
-1.969806 -1.806547
-0.014732 -0.153122
0.221167 0.141733
0.060804 0.704532
0.409632 -0.061949
0.326920 -0.315959
-0.218808 -0.138501
10.679403 19.049282
