0.497448 0.439579
-6.383520 -11.741829
-1.221200 -1.047506
-0.121770 -0.047670
0.294517 0.172907
0.127454 0.404299
0.501149 -0.064663
0.365914 -0.414327
-0.219947 -0.271490
6.521797 11.509090
