2.951266 1.413141
-17.073503 -30.872736
-3.117597 -2.970819
0.163089 -0.264522
0.131675 -0.020737
-0.033738 1.132396
0.238110 -0.042604
0.130571 -0.085577
-0.086509 0.073398
17.069796 30.638836
