1.200019 0.719398
-9.426652 -17.187937
-1.762089 -1.595887
-0.042402 -0.122166
0.241445 0.153208
0.078521 0.623646
0.439088 -0.062858
0.338668 -0.347421
-0.226043 -0.178701
9.524523 16.954784
