1.947268 1.015560
-12.684389 -23.017941
-2.339966 -2.181991
0.032569 -0.204672
0.186054 0.112491
0.029852 0.845540
0.347163 -0.062610
0.302941 -0.248867
-0.191957 -0.066867
12.738940 22.784470
