-0.543245 -0.252079
0.125175 -0.077798
-0.408003 -0.283264
-0.221778 0.028129
0.354175 0.236554
0.118722 0.358856
0.570639 -0.043433
0.411284 -0.511013
-0.166204 -0.407628
0.112978 -0.153839
