-0.047105 0.098258
-3.945094 -7.377934
-0.786057 -0.606821
-0.182597 0.003271
0.330935 0.192303
0.152752 0.316344
0.536748 -0.061515
0.384827 -0.455123
-0.200907 -0.330087
4.115736 7.145539
