1.217954 0.726513
-9.504682 -17.327578
-1.775941 -1.609935
-0.040493 -0.124231
0.240087 0.152532
0.077328 0.629087
0.437231 -0.062788
0.337911 -0.345436
-0.225752 -0.176060
9.601515 17.094418
