2.148248 1.095163
-13.562222 -24.588900
-2.495560 -2.339818
0.053842 -0.223714
0.172059 0.095809
0.017003 0.903832
0.316146 -0.065156
0.290976 -0.214794
-0.176201 -0.037520
13.605101 24.355343
