0.971102 0.628518
-8.431774 -15.407500
-1.585415 -1.416732
-0.067545 -0.096289
0.258805 0.160888
0.093905 0.553590
0.461523 -0.063748
0.348029 -0.371462
-0.227465 -0.211461
8.542874 15.174461
