3.125113 1.481972
-17.834255 -32.234245
-3.252315 -3.107483
0.189392 -0.260781
0.123115 -0.078139
-0.044623 1.181107
0.212768 -0.011064
0.094189 -0.060854
-0.059860 0.094442
17.820505 32.000259
