-0.495210 -0.261357
-1.194489 -2.455332
-0.415108 -0.267875
-0.207514 0.027595
0.351164 0.217281
0.129848 0.347461
0.561523 -0.053370
0.401758 -0.489783
-0.177308 -0.379675
1.401616 2.223282
