0.007335 0.152496
-4.218198 -7.866691
-0.834937 -0.656275
-0.176342 -0.002331
0.327956 0.189672
0.155569 0.311991
0.533441 -0.062107
0.382863 -0.451066
-0.203373 -0.324125
4.385215 7.634262
