-0.530385 -0.255237
0.113877 -0.110380
-0.407133 -0.277884
-0.216464 0.029381
0.355433 0.228534
0.122451 0.355972
0.568448 -0.048020
0.408002 -0.503070
-0.170589 -0.397287
0.111192 -0.121621
