0.003445 0.148625
-4.198690 -7.831779
-0.831448 -0.652744
-0.176797 -0.001933
0.328177 0.189860
0.155366 0.312313
0.533683 -0.062067
0.383005 -0.451360
-0.203199 -0.324555
4.365967 7.599353
