-0.540942 -0.252766
0.123168 -0.081787
-0.407439 -0.282113
-0.220635 0.028674
0.354733 0.234727
0.119536 0.358453
0.570374 -0.044605
0.410596 -0.509226
-0.167245 -0.405363
0.111868 -0.150033
