-0.524736 -0.256352
-0.140941 -0.569769
-0.407678 -0.275954
-0.214573 0.029279
0.355169 0.225876
0.123773 0.354496
0.567255 -0.049284
0.406790 -0.500388
-0.171906 -0.393679
0.361994 0.337869
