2.183966 1.109308
-13.718282 -24.868181
-2.523217 -2.367872
0.057822 -0.226880
0.169645 0.092507
0.014727 0.914141
0.310278 -0.065885
0.288679 -0.208230
-0.173148 -0.032359
13.759085 24.634609
